loss,accuracy,val_loss,val_accuracy,lr
0.00030280061764642596,1.0,0.5492014288902283,0.8899999856948853,1e-04
0.00013812402903568,1.0,0.5507347583770752,0.8899999856948853,1e-04
0.0008668314549140632,1.0,0.5544281005859375,0.8899999856948853,1e-04
0.00020999561820644885,1.0,0.555635929107666,0.8899999856948853,1e-04
0.0007848634850233793,1.0,0.5583927035331726,0.8799999952316284,1e-04
0.0002714288712013513,1.0,0.5618016719818115,0.8799999952316284,1e-04
0.00029037758940830827,1.0,0.562827467918396,0.8799999952316284,1e-04
0.00032196901156567037,1.0,0.5630868077278137,0.8799999952316284,1e-04
0.000158088791067712,1.0,0.5625259280204773,0.8799999952316284,1e-04
0.0007362925098277628,1.0,0.5553683638572693,0.8799999952316284,1e-04
0.0006166210514493287,1.0,0.5520591735839844,0.8899999856948853,1e-04
0.0002868085284717381,1.0,0.5522907376289368,0.8899999856948853,1e-04
0.0001244396553374827,1.0,0.5530185103416443,0.8899999856948853,1e-04
0.0001809481909731403,1.0,0.5536648631095886,0.8799999952316284,1e-04
0.00023161580611485988,1.0,0.5539467334747314,0.8799999952316284,1e-04
0.0002821933012455702,1.0,0.5538693070411682,0.8899999856948853,1e-04
0.0004291075747460127,1.0,0.5537084937095642,0.8799999952316284,1e-04
0.00015801709378138185,1.0,0.5537992119789124,0.8899999856948853,1e-04
0.0004164591373410076,1.0,0.5555673241615295,0.8799999952316284,1e-04
0.00021810184989590198,1.0,0.5571259260177612,0.8799999952316284,1e-04
0.0002917736128438264,1.0,0.5586152076721191,0.8799999952316284,1e-04
0.0002809588913805783,1.0,0.5628529191017151,0.8799999952316284,1e-04
0.0003125250223092735,1.0,0.5632701516151428,0.8799999952316284,1e-04
0.0008284689392894506,1.0,0.5718530416488647,0.8799999952316284,1e-04
0.0002602621680125594,1.0,0.5756523013114929,0.8799999952316284,1e-04
0.00013987335842102766,1.0,0.574795663356781,0.8799999952316284,1e-04
0.0002863977279048413,1.0,0.5738295912742615,0.8799999952316284,1e-04
0.0002681612968444824,1.0,0.570931077003479,0.8799999952316284,1e-04
0.0002744203375186771,1.0,0.5671495795249939,0.8799999952316284,1e-04
0.00035234689130447805,1.0,0.565878689289093,0.8799999952316284,1e-04
0.0002955104864668101,1.0,0.5650178790092468,0.8799999952316284,1e-04
0.0006634221062995493,1.0,0.5688804388046265,0.8799999952316284,1e-04
0.0003015797701664269,1.0,0.5750068426132202,0.8799999952316284,1e-04
0.00012479964061640203,1.0,0.573209285736084,0.8799999952316284,1e-04
0.0005022719269618392,1.0,0.5755873322486877,0.8799999952316284,1e-04
0.0005370386643335223,1.0,0.5701389908790588,0.8799999952316284,1e-04
0.00019593012984842062,1.0,0.5651822090148926,0.8799999952316284,1e-04
0.000661406316794455,1.0,0.564893364906311,0.8799999952316284,1e-04
0.0002488737227395177,1.0,0.5646841526031494,0.8799999952316284,1e-04
0.0005279695033095777,1.0,0.5652453899383545,0.8799999952316284,1e-04
0.00039111755904741585,1.0,0.5693379044532776,0.8799999952316284,1e-04
0.0005825203261338174,1.0,0.5745915770530701,0.8799999952316284,1e-04
0.0002181504969485104,1.0,0.5778958797454834,0.8799999952316284,1e-04
0.0009345115977339447,1.0,0.5792524814605713,0.8799999952316284,1e-04
0.00025738339172676206,1.0,0.5862876772880554,0.8899999856948853,1e-04
0.00010466325329616666,1.0,0.5861227512359619,0.8899999856948853,1e-04
0.0003994983562733978,1.0,0.5836489796638489,0.8799999952316284,1e-04
0.0004051501746289432,1.0,0.5830914378166199,0.8799999952316284,1e-04
0.00020565510203596205,1.0,0.5815050005912781,0.8799999952316284,1e-04
0.00023510241589974612,1.0,0.5785562992095947,0.8799999952316284,1e-04
0.00016490809503011405,1.0,0.5752847790718079,0.8799999952316284,1e-04
0.0005936248344369233,1.0,0.5792179107666016,0.8799999952316284,1e-04
0.00022207539586815983,1.0,0.5797333717346191,0.8799999952316284,1e-04
0.00032141548581421375,1.0,0.5782443881034851,0.8799999952316284,1e-04
0.00011647777864709496,1.0,0.5767532587051392,0.8799999952316284,1e-04
0.0006293616606853902,1.0,0.5762497782707214,0.8799999952316284,1e-04
0.00016741285799071193,1.0,0.5737035274505615,0.8799999952316284,1e-04
0.0001977292849915102,1.0,0.5718369483947754,0.8799999952316284,1e-04
0.00026150274788960814,1.0,0.5704789161682129,0.8799999952316284,1e-04
0.00015087406791280955,1.0,0.5698441863059998,0.8799999952316284,1e-04
0.00021419144468382,1.0,0.5708075165748596,0.8799999952316284,1e-04
0.0008793806773610413,1.0,0.5789477825164795,0.8799999952316284,1e-04
0.00014932441990822554,1.0,0.585303008556366,0.8799999952316284,1e-04
0.00031953034340403974,1.0,0.5867622494697571,0.8799999952316284,1e-04
0.0007563412073068321,1.0,0.587948203086853,0.8799999952316284,1e-04
0.00021586673392448574,1.0,0.5880781412124634,0.8799999952316284,1e-04
0.0001894709130283445,1.0,0.5870224237442017,0.8799999952316284,1e-04
8.410578448092565e-05,1.0,0.585067093372345,0.8799999952316284,1e-04
0.0004468002589419484,1.0,0.5835342407226562,0.8799999952316284,1e-04
0.00012899171269964427,1.0,0.5802915096282959,0.8799999952316284,1e-04
0.00020579257397912443,1.0,0.5777677297592163,0.8799999952316284,1e-04
0.00022561606601811945,1.0,0.5754610300064087,0.8799999952316284,1e-04
0.00029048495343886316,1.0,0.5740526914596558,0.8799999952316284,1e-04
0.00011923470447072759,1.0,0.5725862383842468,0.8799999952316284,1e-04
0.00023982426500879228,1.0,0.573965311050415,0.8799999952316284,1e-04
0.00022449107200372964,1.0,0.5777050852775574,0.8799999952316284,1e-04
0.00037498626625165343,1.0,0.5810338854789734,0.8799999952316284,1e-04
0.00016589842562098056,1.0,0.5836249589920044,0.8799999952316284,1e-04
0.00015979375166352838,1.0,0.5852474570274353,0.8799999952316284,1e-04
0.000350991846062243,1.0,0.5843522548675537,0.8799999952316284,1e-04
0.00024067981576081365,1.0,0.5789915323257446,0.8799999952316284,1e-04
0.0002533957303967327,1.0,0.5766116976737976,0.8799999952316284,1e-04
0.0009404676384292543,1.0,0.5792829990386963,0.8799999952316284,1e-04
0.00021786156867165118,1.0,0.5823622345924377,0.8799999952316284,1e-04
0.000732497894205153,1.0,0.5826322436332703,0.8799999952316284,1e-04
9.89224499789998e-05,1.0,0.5828849673271179,0.8899999856948853,1e-04
0.0009272557217627764,1.0,0.5830339193344116,0.8899999856948853,1e-04
0.00023207646154332906,1.0,0.5731990337371826,0.8799999952316284,1e-04
0.0005477021913975477,1.0,0.5813753604888916,0.8899999856948853,1e-04
0.00023438374046236277,1.0,0.5819289684295654,0.8899999856948853,1e-04
0.00014488783199340105,1.0,0.5781878232955933,0.8799999952316284,1e-04
0.00027679119375534356,1.0,0.5753746032714844,0.8799999952316284,1e-04
0.0003214474127162248,1.0,0.5725603103637695,0.8799999952316284,1e-04
0.00023009415599517524,1.0,0.573845624923706,0.8799999952316284,1e-04
0.0004962112870998681,1.0,0.5743833780288696,0.8799999952316284,1e-04
8.834039908833802e-05,1.0,0.5742307901382446,0.8799999952316284,1e-04
0.0002613690448924899,1.0,0.5718880295753479,0.8799999952316284,1e-04
0.00020711908291559666,1.0,0.5697717070579529,0.8799999952316284,1e-04
0.0029909214936196804,1.0,0.6367571353912354,0.8799999952316284,1e-04
0.0003991068806499243,1.0,0.6574695706367493,0.8700000047683716,1e-04
0.00037823087768629193,1.0,0.6512123942375183,0.8700000047683716,1e-04
0.00016368979413527995,1.0,0.6341149806976318,0.8799999952316284,1e-04
0.00039118091808632016,1.0,0.6252678036689758,0.8799999952316284,1e-04
0.0006532579427585006,1.0,0.626491367816925,0.8799999952316284,1e-04
0.00022295016970019788,1.0,0.6241371035575867,0.8899999856948853,1e-04
0.0009070896194316447,1.0,0.6132307648658752,0.8799999952316284,1e-04
0.0003028493083547801,1.0,0.591584324836731,0.8799999952316284,1e-04
0.00032359722536057234,1.0,0.5880453586578369,0.8799999952316284,1e-04
0.0001449624978704378,1.0,0.5861921310424805,0.8799999952316284,1e-04
0.00011331389396218583,1.0,0.5847352147102356,0.8799999952316284,1e-04
0.0004992227768525481,1.0,0.5848714113235474,0.8799999952316284,1e-04
8.998695557238534e-05,1.0,0.5852283239364624,0.8799999952316284,1e-04
0.00010546575504122302,1.0,0.5850408673286438,0.8799999952316284,1e-04
0.0001936244807438925,1.0,0.5844640731811523,0.8799999952316284,1e-04
9.863285958999768e-05,1.0,0.5833301544189453,0.8799999952316284,1e-04
0.00024077524722088128,1.0,0.5838063359260559,0.8799999952316284,1e-04
9.828696784097701e-05,1.0,0.5858343243598938,0.8799999952316284,1e-04
0.00019802903989329934,1.0,0.5857476592063904,0.8799999952316284,1e-04
0.0004342453321442008,1.0,0.5858226418495178,0.8799999952316284,1e-04
0.0006816547829657793,1.0,0.5873599052429199,0.8799999952316284,1e-04
0.0004188498423900455,1.0,0.5899885296821594,0.8799999952316284,1e-04
0.0007162342080846429,1.0,0.6088169813156128,0.8899999856948853,1e-04
0.0014462792314589024,1.0,0.6086252331733704,0.8899999856948853,1e-04
0.00019154320762027055,1.0,0.6007475256919861,0.8799999952316284,1e-04
7.516492041759193e-05,1.0,0.5964763164520264,0.8799999952316284,1e-04
0.00016776869597379118,1.0,0.5937987565994263,0.8799999952316284,1e-04
0.00040087883826345205,1.0,0.597229540348053,0.8799999952316284,1e-04
0.00010643007408361882,1.0,0.5971779823303223,0.8799999952316284,1e-04
0.00029348276439122856,1.0,0.589216947555542,0.8799999952316284,1e-04
0.0009318819502368569,1.0,0.5805758833885193,0.8899999856948853,1e-04
0.00040352952782996,1.0,0.5704189538955688,0.8899999856948853,1e-04
0.0007579920347779989,1.0,0.5798417329788208,0.8799999952316284,1e-04
0.0002695010043680668,1.0,0.5841159224510193,0.8799999952316284,1e-04
0.0001993547339225188,1.0,0.5879092812538147,0.8799999952316284,1e-04
0.00016328992205671966,1.0,0.5893239378929138,0.8799999952316284,1e-04
0.00014003906107973307,1.0,0.5890714526176453,0.8799999952316284,1e-04
0.00011779272608691826,1.0,0.5879728198051453,0.8799999952316284,1e-04
0.00035360109177418053,1.0,0.5846276879310608,0.8799999952316284,1e-04
0.00020491066970862448,1.0,0.5832901000976562,0.8799999952316284,1e-04
0.00012632255675271153,1.0,0.5825300812721252,0.8899999856948853,1e-04
9.236168989446014e-05,1.0,0.5824062824249268,0.8899999856948853,1e-04
0.003474074648693204,1.0,0.5515149831771851,0.8899999856948853,1e-04
0.0008536817040294409,1.0,0.6474805474281311,0.8700000047683716,1e-04
0.0009329925524070859,1.0,0.55232173204422,0.8999999761581421,1e-04
0.0017654582625254989,1.0,0.5088506937026978,0.8899999856948853,1e-04
0.0007559286896139383,1.0,0.5325477719306946,0.8899999856948853,1e-04
0.00025406834902241826,1.0,0.55571448802948,0.8799999952316284,1e-04
0.00021648863912560046,1.0,0.5682877898216248,0.8799999952316284,1e-04
0.0012824918376281857,1.0,0.5717241764068604,0.8799999952316284,1e-04
0.00030432845233008265,1.0,0.5881383419036865,0.8899999856948853,1e-04
0.00017323438078165054,1.0,0.5913813710212708,0.8899999856948853,1e-04
0.00015517040446866304,1.0,0.5878463983535767,0.8899999856948853,1e-04
0.0004950787988491356,1.0,0.5821065902709961,0.8899999856948853,1e-04
0.0010197301162406802,1.0,0.5923982262611389,0.8899999856948853,1e-04
0.001447607297450304,1.0,0.5942139625549316,0.8899999856948853,1e-04
0.00012036196130793542,1.0,0.59946608543396,0.8799999952316284,1e-04
0.0003297376970294863,1.0,0.5868871212005615,0.8799999952316284,1e-04
0.00042056021629832685,1.0,0.5768222212791443,0.8799999952316284,1e-04
0.0002973967930302024,1.0,0.5684234499931335,0.8899999856948853,1e-04
0.00018039978749584407,1.0,0.5660405158996582,0.8899999856948853,1e-04
9.786150621948764e-05,1.0,0.566088855266571,0.8899999856948853,1e-04
0.0007957262569107115,1.0,0.5654633641242981,0.8899999856948853,1e-04
0.00043806139728985727,1.0,0.5696479678153992,0.8899999856948853,1e-04
0.00011534171062521636,1.0,0.5701205730438232,0.8899999856948853,1e-04
0.00010747390479082242,1.0,0.5717698335647583,0.8899999856948853,1e-04
0.0003444330650381744,1.0,0.5746135115623474,0.8799999952316284,1e-04
0.0002122986625181511,1.0,0.573621928691864,0.8899999856948853,1e-04
0.0002679263416212052,1.0,0.5748498439788818,0.8899999856948853,1e-04
0.0003882396558765322,1.0,0.5892090797424316,0.8799999952316284,1e-04
0.0001365055504720658,1.0,0.5951917767524719,0.8799999952316284,1e-04
0.00015716069901827723,1.0,0.5944355130195618,0.8799999952316284,1e-04
0.0002599436556920409,1.0,0.5920645594596863,0.8799999952316284,1e-04
0.00021371696493588388,1.0,0.5906755924224854,0.8799999952316284,1e-04
0.0001824877836043015,1.0,0.5875640511512756,0.8799999952316284,1e-04
0.0002123333397321403,1.0,0.5821508765220642,0.8799999952316284,1e-04
0.0001652996870689094,1.0,0.578289806842804,0.8799999952316284,1e-04
0.00022589121363125741,1.0,0.5749176740646362,0.8799999952316284,1e-04
8.962200081441551e-05,1.0,0.5727124810218811,0.8799999952316284,1e-04
9.038193093147129e-05,1.0,0.572476863861084,0.8799999952316284,1e-04
0.00037788855843245983,1.0,0.573437511920929,0.8799999952316284,1e-04
0.0005627666250802577,1.0,0.5725966095924377,0.8899999856948853,1e-04
0.0005078497342765331,1.0,0.5759313106536865,0.8899999856948853,1e-04
0.0006388241890817881,1.0,0.5969943404197693,0.8799999952316284,1e-04
0.0002958810073323548,1.0,0.6078171133995056,0.8799999952316284,1e-04
0.00016562576638534665,1.0,0.6103452444076538,0.8799999952316284,1e-04
0.0004589524760376662,1.0,0.6163415312767029,0.8899999856948853,1e-04
0.00022300910495687276,1.0,0.6109844446182251,0.8899999856948853,1e-04
9.170470002572984e-05,1.0,0.5966680645942688,0.8799999952316284,1e-04
0.00018588846432976425,1.0,0.5876638889312744,0.8799999952316284,1e-04
0.00020605679310392588,1.0,0.5819669961929321,0.8799999952316284,1e-04
0.00030220570624805987,1.0,0.5830265879631042,0.8799999952316284,1e-04
0.00013847350783180445,1.0,0.585365355014801,0.8799999952316284,1e-04
0.0005801889928989112,1.0,0.5931392908096313,0.8799999952316284,1e-04
0.00032847278635017574,1.0,0.5909517407417297,0.8799999952316284,1e-04
0.0003584171936381608,1.0,0.5704191327095032,0.8799999952316284,1e-04
0.0005120273563079536,1.0,0.5672364234924316,0.8899999856948853,1e-04
0.0003939609741792083,1.0,0.5687520503997803,0.8799999952316284,1e-04
0.00012955706915818155,1.0,0.5701262950897217,0.8799999952316284,1e-04
0.00042482861317694187,1.0,0.5768074989318848,0.8799999952316284,1e-04
0.0001338129659416154,1.0,0.5824949145317078,0.8799999952316284,1e-04
0.00020769871480297297,1.0,0.5842960476875305,0.8799999952316284,1e-04
0.00017319628386758268,1.0,0.5836937427520752,0.8799999952316284,1e-04
0.00021180191833991557,1.0,0.5840080380439758,0.8799999952316284,1e-04
0.00014186052430886775,1.0,0.5859954357147217,0.8799999952316284,1e-04
6.698944343952462e-05,1.0,0.5830780267715454,0.8799999952316284,1e-04
8.866656571626663e-05,1.0,0.582405149936676,0.8799999952316284,1e-04
0.0001556346978759393,1.0,0.5775803327560425,0.8799999952316284,1e-04
0.00022671658371109515,1.0,0.5762861371040344,0.8799999952316284,1e-04
0.00012576099834404886,1.0,0.5744373202323914,0.8899999856948853,1e-04
8.777210314292461e-05,1.0,0.5752559304237366,0.8899999856948853,1e-04
0.00010489202395547181,1.0,0.5770705342292786,0.8799999952316284,1e-04
0.0002617217833176255,1.0,0.5803914070129395,0.8799999952316284,1e-04
0.0001759100705385208,1.0,0.5865740180015564,0.8799999952316284,1e-04
0.00011181289301021025,1.0,0.588233470916748,0.8799999952316284,1e-04
0.0010080087231472135,1.0,0.56717848777771,0.8799999952316284,1e-04
6.819976260885596e-05,1.0,0.5563947558403015,0.8899999856948853,1e-04
0.00011898681259481236,1.0,0.5546124577522278,0.8899999856948853,1e-04
0.00042617839062586427,1.0,0.5606765747070312,0.8899999856948853,1e-04
0.0005795250181108713,1.0,0.5864498019218445,0.8799999952316284,1e-04
0.00011234922567382455,1.0,0.6056591868400574,0.8899999856948853,1e-04
0.00012007007171632722,1.0,0.6088030934333801,0.8899999856948853,1e-04
0.0002060676779365167,1.0,0.6073521971702576,0.8899999856948853,1e-04
0.0008822530508041382,1.0,0.6300798654556274,0.8899999856948853,1e-04
0.00019805160991381854,1.0,0.6371198892593384,0.8899999856948853,1e-04
0.0005010750610381365,1.0,0.6359568238258362,0.8899999856948853,1e-04
0.001300564268603921,1.0,0.5654664635658264,0.8899999856948853,1e-04
0.0003246544802095741,1.0,0.5396335124969482,0.8700000047683716,1e-04
0.00010606343857944012,1.0,0.5399302840232849,0.8700000047683716,1e-04
0.008259871043264866,1.0,0.6156831383705139,0.8700000047683716,1e-04
0.018952541053295135,0.9900000095367432,1.2479854822158813,0.800000011920929,1e-04
0.009224043227732182,1.0,1.0645172595977783,0.8100000023841858,1e-04
0.03478771820664406,0.9800000190734863,0.7856636047363281,0.8600000143051147,1e-04
0.001047233585268259,1.0,0.5898866653442383,0.8700000047683716,1e-04
0.006383691914379597,1.0,0.4974309206008911,0.8700000047683716,1e-04
0.0014293779386207461,1.0,0.47864091396331787,0.8700000047683716,1e-04
0.000996795715764165,1.0,0.4650750458240509,0.8700000047683716,1e-04
0.005223338026553392,1.0,0.47037169337272644,0.8600000143051147,1e-04
0.0005967017496004701,1.0,0.468226820230484,0.8500000238418579,1e-04
0.001260608434677124,1.0,0.4612681269645691,0.8600000143051147,1e-04
0.0004718726850114763,1.0,0.4592672288417816,0.8700000047683716,1e-04
0.0003903825127054006,1.0,0.45829784870147705,0.8700000047683716,1e-04
0.0003221278020646423,1.0,0.45891818404197693,0.8799999952316284,1e-04
0.0003696604399010539,1.0,0.46063700318336487,0.8799999952316284,1e-04
0.0011431345483288169,1.0,0.46928009390830994,0.8899999856948853,1e-04
0.0006228502606973052,1.0,0.4788223206996918,0.8899999856948853,1e-04
0.00034648910514079034,1.0,0.4863039255142212,0.8899999856948853,1e-04
0.00020504310668911785,1.0,0.49038591980934143,0.8899999856948853,1e-04
0.0005926370504312217,1.0,0.49515530467033386,0.8899999856948853,1e-04
0.000959493569098413,1.0,0.5055015683174133,0.8899999856948853,1e-04
0.0009838928235694766,1.0,0.5239443182945251,0.8999999761581421,1e-04
0.0003668453427962959,1.0,0.5389373898506165,0.8899999856948853,1e-04
0.00018479909340385348,1.0,0.5418170094490051,0.8899999856948853,1e-04
0.0001868289546109736,1.0,0.540796160697937,0.8999999761581421,1e-04
0.00023216202680487186,1.0,0.5381501913070679,0.8999999761581421,1e-04
0.0015687410486862063,1.0,0.5435468554496765,0.8999999761581421,1e-04
0.000489124795421958,1.0,0.5494046807289124,0.8899999856948853,1e-04
0.00032086402643471956,1.0,0.54949951171875,0.8899999856948853,1e-04
0.00013372751709539443,1.0,0.5483673810958862,0.8999999761581421,1e-04
0.00024142094480339438,1.0,0.5459672808647156,0.8999999761581421,1e-04
0.00011142573930555955,1.0,0.5416762232780457,0.8999999761581421,1e-04
0.0003120908804703504,1.0,0.5386844277381897,0.8999999761581421,1e-04
0.000288099457975477,1.0,0.5331971049308777,0.8899999856948853,1e-04
0.0002747464750427753,1.0,0.5306516289710999,0.8899999856948853,1e-04
0.000314927427098155,1.0,0.5290945172309875,0.8899999856948853,1e-04
0.0004091112350579351,1.0,0.5272625088691711,0.8899999856948853,1e-04
0.00047204087604768574,1.0,0.5277281403541565,0.8899999856948853,1e-04
0.0001913362357299775,1.0,0.5310797691345215,0.8899999856948853,1e-04
0.0002469591854605824,1.0,0.5352924466133118,0.8899999856948853,1e-04
0.00044759135926142335,1.0,0.534220278263092,0.8899999856948853,1e-04
0.0006878614658489823,1.0,0.535286545753479,0.8899999856948853,1e-04
0.00014789025590289384,1.0,0.5367672443389893,0.8899999856948853,1e-04
0.0007193408673629165,1.0,0.5384255647659302,0.8899999856948853,1e-04
0.00022784601605962962,1.0,0.542168378829956,0.8899999856948853,1e-04
0.00032130314502865076,1.0,0.5448829531669617,0.8999999761581421,1e-04
0.0011957325041294098,1.0,0.5609504580497742,0.8999999761581421,1e-04
0.00024699914501979947,1.0,0.5717800855636597,0.8899999856948853,1e-04
0.0015923709142953157,1.0,0.5834173560142517,0.8799999952316284,1e-04
0.00017783045768737793,1.0,0.591484546661377,0.8799999952316284,1e-04
0.0003752252378035337,1.0,0.5929505228996277,0.8899999856948853,1e-04
0.00028039453900419176,1.0,0.5940914750099182,0.8899999856948853,1e-04
0.00012768751184921712,1.0,0.5902767777442932,0.8899999856948853,1e-04
0.00012462747690733522,1.0,0.5841670036315918,0.8899999856948853,1e-04
0.00020742285414598882,1.0,0.577537477016449,0.8999999761581421,1e-04
0.000394734728615731,1.0,0.5735087990760803,0.8999999761581421,1e-04
0.00016884171054698527,1.0,0.5675836801528931,0.8999999761581421,1e-04
0.0004933159216307104,1.0,0.5623910427093506,0.8899999856948853,1e-04
0.00023836542095523328,1.0,0.5608582496643066,0.8899999856948853,1e-04
0.00015105954662431031,1.0,0.5594615340232849,0.8899999856948853,1e-04
0.00012684258399531245,1.0,0.558829128742218,0.8899999856948853,1e-04
0.0002143943274859339,1.0,0.5584537982940674,0.8899999856948853,1e-04
0.00022081904171500355,1.0,0.5598303079605103,0.8899999856948853,1e-04
0.0006112789851613343,1.0,0.5610921382904053,0.8899999856948853,1e-04
0.00016123912064358592,1.0,0.5617790222167969,0.8899999856948853,1e-04
0.00024293747264891863,1.0,0.5614521503448486,0.8899999856948853,1e-04
0.00013223224959801883,1.0,0.5586884021759033,0.8899999856948853,1e-04
0.00016722379950806499,1.0,0.5539531111717224,0.8899999856948853,1e-04
0.0003072299004998058,1.0,0.5475445985794067,0.8899999856948853,1e-04
0.00033843808341771364,1.0,0.5429840683937073,0.8899999856948853,1e-04
0.0002637843135744333,1.0,0.5416896343231201,0.8899999856948853,1e-04
0.0007862179772928357,1.0,0.5476146936416626,0.8899999856948853,1e-04
0.0001182214982691221,1.0,0.5494458079338074,0.8899999856948853,1e-04
0.00013550110452342778,1.0,0.5494918823242188,0.8899999856948853,1e-04
0.00011129197082482278,1.0,0.5485964417457581,0.8899999856948853,1e-04
0.000143780664075166,1.0,0.5481665730476379,0.8899999856948853,1e-04
0.00039403821574524045,1.0,0.5445675849914551,0.8899999856948853,1e-04
0.0001499508653068915,1.0,0.5426464080810547,0.8899999856948853,1e-04
0.00011932034249184653,1.0,0.5411286354064941,0.8899999856948853,1e-04
0.00021912764350418001,1.0,0.5406845211982727,0.8899999856948853,1e-04
0.000126961269415915,1.0,0.5394284129142761,0.8899999856948853,1e-04
0.00015993192209862173,1.0,0.539612352848053,0.8899999856948853,1e-04
0.00010785654012579471,1.0,0.5413641929626465,0.8899999856948853,1e-04
0.0004151990870013833,1.0,0.5472498536109924,0.8899999856948853,1e-04
0.00036441272823140025,1.0,0.5521795153617859,0.8899999856948853,1e-04
0.0001421133492840454,1.0,0.5539824962615967,0.8899999856948853,1e-04
0.000727716600522399,1.0,0.5554267764091492,0.8899999856948853,1e-04
0.0005953023210167885,1.0,0.55552077293396,0.8899999856948853,1e-04
8.822461677482352e-05,1.0,0.5559715032577515,0.8899999856948853,1e-04
0.00014591911167372018,1.0,0.5565634965896606,0.8899999856948853,1e-04
9.770385804586112e-05,1.0,0.5574567317962646,0.8899999856948853,1e-04
0.0007912308210507035,1.0,0.5530990362167358,0.8899999856948853,1e-04
6.0936054069316015e-05,1.0,0.5505897402763367,0.8899999856948853,1e-04
0.00023062089167069644,1.0,0.5522231459617615,0.8899999856948853,1e-04
0.00017924494750332087,1.0,0.5549367070198059,0.8899999856948853,1e-04
0.00010616589133860543,1.0,0.5560393333435059,0.8899999856948853,1e-04
0.00022875098511576653,1.0,0.5551259517669678,0.8899999856948853,1e-04
0.00015128502855077386,1.0,0.5558140277862549,0.8899999856948853,1e-04
0.0002258090826217085,1.0,0.5550678372383118,0.8899999856948853,1e-04
0.00010372040560469031,1.0,0.5545714497566223,0.8899999856948853,1e-04
0.00045891490299254656,1.0,0.5584480166435242,0.8899999856948853,1e-04
0.004031246993690729,1.0,0.5236636400222778,0.8899999856948853,1e-04
0.0008138505509123206,1.0,0.48002538084983826,0.8899999856948853,1e-04
0.0008815939072519541,1.0,0.4741749167442322,0.8899999856948853,1e-04
0.0014108658069744706,1.0,0.49307334423065186,0.8999999761581421,1e-04
0.0006757778464816511,1.0,0.5311868190765381,0.8799999952316284,1e-04
0.000253294943831861,1.0,0.5484851598739624,0.8799999952316284,1e-04
0.0001042153307935223,1.0,0.5529919266700745,0.8799999952316284,1e-04
0.00035296313581056893,1.0,0.5580745339393616,0.8799999952316284,1e-04
0.0004064166860189289,1.0,0.5580539703369141,0.8899999856948853,1e-04
0.00021984906925354153,1.0,0.5578835606575012,0.8899999856948853,1e-04
0.00037864421028643847,1.0,0.5575199723243713,0.8899999856948853,1e-04
8.658902515890077e-05,1.0,0.5564854145050049,0.8899999856948853,1e-04
0.000268374482402578,1.0,0.5567013025283813,0.8899999856948853,1e-04
0.00028528511757031083,1.0,0.5580421090126038,0.8899999856948853,1e-04
7.929133425932378e-05,1.0,0.5588783621788025,0.8899999856948853,1e-04
0.003086168086156249,1.0,0.6085850596427917,0.8799999952316284,1e-04
0.00018013962835539132,1.0,0.6571425795555115,0.8700000047683716,1e-04
0.0001488851848989725,1.0,0.6644249558448792,0.8700000047683716,1e-04
0.00011066153820138425,1.0,0.655937671661377,0.8700000047683716,1e-04
0.00038959376979619265,1.0,0.6358124613761902,0.8799999952316284,1e-04
0.00021802920673508197,1.0,0.6200252771377563,0.8899999856948853,1e-04
0.00013477301399689168,1.0,0.6085320115089417,0.8899999856948853,1e-04
0.00016484549269080162,1.0,0.60152268409729,0.8799999952316284,1e-04
0.0009616605821065605,1.0,0.5957105159759521,0.8899999856948853,1e-04
0.00018985543283633888,1.0,0.5903897285461426,0.8899999856948853,1e-04
0.00046748033491894603,1.0,0.5906394124031067,0.8899999856948853,1e-04
0.001200864207930863,1.0,0.565110981464386,0.8899999856948853,1e-04
0.0004758182039950043,1.0,0.5623748302459717,0.8899999856948853,1e-04
0.0002957023971248418,1.0,0.5640676617622375,0.8899999856948853,1e-04
8.480728865833953e-05,1.0,0.5651783347129822,0.8899999856948853,1e-04
0.0001831969857448712,1.0,0.5660497546195984,0.8899999856948853,1e-04
0.00027039548149332404,1.0,0.5652741193771362,0.8899999856948853,1e-04
0.0001198066893266514,1.0,0.5647406578063965,0.8899999856948853,1e-04
8.6091851699166e-05,1.0,0.5645939111709595,0.8899999856948853,1e-04
0.0007592220790684223,1.0,0.5646341443061829,0.8899999856948853,1e-04
9.609432891011238e-05,1.0,0.5628100633621216,0.8899999856948853,1e-04
0.00021078329882584512,1.0,0.5621759295463562,0.8899999856948853,1e-04
0.0002107244945364073,1.0,0.5615665316581726,0.8899999856948853,1e-04
6.410422793123871e-05,1.0,0.5615459680557251,0.8899999856948853,1e-04
0.00010088055569212884,1.0,0.5624478459358215,0.8899999856948853,1e-04
5.162999150343239e-05,1.0,0.5626428127288818,0.8899999856948853,1e-04
0.0005505277658812702,1.0,0.5655153393745422,0.8899999856948853,1e-04
4.59972106909845e-05,1.0,0.567380964756012,0.8899999856948853,1e-04
0.0001184985667350702,1.0,0.5701345205307007,0.8899999856948853,1e-04
0.00012537886505015194,1.0,0.5713802576065063,0.8899999856948853,1e-04
0.00022472228738479316,1.0,0.5713647603988647,0.8899999856948853,1e-04
0.0002126688341377303,1.0,0.5755021572113037,0.8899999856948853,1e-04
7.801566971465945e-05,1.0,0.577155590057373,0.8799999952316284,1e-04
0.00036212580744177103,1.0,0.5799075961112976,0.8799999952316284,1e-04
